Date,Time,Latitude,Longitude,Altitude,Speed,Course,Type,Distance,Essential
2016/12/09,17:39:14,47.411503,4.902964,345.169983,0.14,NA,NA,NA,NA
2016/12/09,18:09:58,47.411858,4.903071,328.600006,0.35,NA,NA,NA,NA
2016/12/09,18:43:04,47.411739,4.90278,407.179993,0.68,NA,NA,NA,NA
2016/12/09,20:15:53,47.411739,4.90278,407.179993,0.68,NA,NA,NA,NA
2016/12/09,20:27:56,47.411709,4.90299,364.039978,0.83,NA,NA,NA,NA
2016/12/09,20:39:56,47.411613,4.902993,367.509979,1.38,NA,NA,NA,NA
2016/12/09,21:49:13,47.411613,4.902993,367.509979,1.38,NA,NA,NA,NA
2016/12/09,22:00:41,47.410305,4.91293,949.109985,0.13,NA,NA,NA,NA
2016/12/09,22:10:36,47.411263,4.902968,337.049988,0.74,NA,NA,NA,NA
2016/12/09,22:20:21,47.411465,4.903035,357.440002,0.39,NA,NA,NA,NA
2016/12/09,22:30:16,47.411518,4.902999,318.709991,0.21,NA,NA,NA,NA
2016/12/09,23:04:03,47.411465,4.902788,331.519989,0.38,NA,NA,NA,NA
2016/12/09,23:36:25,47.411316,4.903101,364.500000,0.28,NA,NA,NA,NA
2016/12/10,00:04:45,47.411556,4.902855,371.829987,0.21,NA,NA,NA,NA
2016/12/10,00:55:55,47.41143,4.903051,359.699982,0.08,NA,NA,NA,NA
2016/12/10,01:46:50,47.411304,4.902956,342.970001,0.11,NA,NA,NA,NA
2016/12/10,02:44:49,47.411476,4.90313,356.380005,0.48,NA,NA,NA,NA
2016/12/10,02:55:39,47.411469,4.903149,336.169983,0.07,NA,NA,NA,NA
2016/12/10,03:33:26,47.411449,4.903096,363.100006,0.34,NA,NA,NA,NA
2016/12/10,04:10:10,47.411358,4.903015,393.059998,0.26,NA,NA,NA,NA
2016/12/10,04:42:57,47.411423,4.903198,394.459991,0.55,NA,NA,NA,NA
2016/12/10,05:18:01,47.411522,4.902843,351.350006,0.30,NA,NA,NA,NA
2016/12/10,05:45:17,47.411617,4.902741,328.079987,0.48,NA,NA,NA,NA
2016/12/10,05:55:12,47.411472,4.903479,360.309998,1.08,NA,NA,NA,NA
2016/12/10,06:10:31,47.411579,4.903089,349.369995,0.33,NA,NA,NA,NA
2016/12/10,06:27:50,47.411537,4.902899,329.009979,0.05,NA,NA,NA,NA
2016/12/10,06:37:35,47.411701,4.903058,374.359985,0.27,NA,NA,NA,NA
2016/12/10,07:01:12,47.411701,4.903058,374.359985,0.27,NA,NA,NA,NA
2016/12/10,07:24:01,47.411213,4.903054,297.279999,0.19,NA,NA,NA,NA
2016/12/10,07:46:07,47.411495,4.903239,344.750000,0.11,NA,NA,NA,NA
2016/12/10,08:05:01,47.411037,4.902863,291.309998,0.17,NA,NA,NA,NA
2016/12/10,08:28:16,47.411366,4.902945,319.820007,0.49,NA,NA,NA,NA
2016/12/10,09:11:15,47.411339,4.90351,352.750000,0.39,NA,NA,NA,NA
2016/12/10,10:29:48,47.411339,4.90351,352.750000,0.39,NA,NA,NA,NA
2016/12/10,10:40:55,47.411469,4.903378,329.789978,0.47,NA,NA,NA,NA
2016/12/10,10:51:16,47.411335,4.903381,367.380005,0.33,NA,NA,NA,NA
2016/12/10,11:14:36,47.411526,4.903152,344.380005,0.00,NA,NA,NA,NA
2016/12/10,11:36:58,47.411537,4.902841,386.179993,0.15,NA,NA,NA,NA
2016/12/10,12:31:18,47.411537,4.902841,386.179993,0.15,NA,NA,NA,NA
2016/12/10,12:41:57,47.41135,4.903224,347.359985,0.04,NA,NA,NA,NA
2016/12/10,12:52:12,47.408768,4.907198,989.000000,0.18,NA,NA,NA,NA
2016/12/10,13:09:13,47.411533,4.903133,327.380005,0.27,NA,NA,NA,NA
2016/12/10,13:27:01,47.411255,4.90412,456.690002,0.48,NA,NA,NA,NA
2016/12/10,13:32:05,47.411381,4.903359,357.910004,0.44,NA,NA,NA,NA
2016/12/10,13:41:58,47.411453,4.90314,331.509979,0.17,NA,NA,NA,NA
2016/12/10,13:54:30,47.411427,4.902982,350.329987,0.27,NA,NA,NA,NA
2016/12/10,14:09:35,47.411381,4.902604,303.489990,0.18,NA,NA,NA,NA
2016/12/10,14:26:32,47.411407,4.902822,454.489990,0.46,NA,NA,NA,NA
2016/12/10,14:42:19,47.411407,4.902822,454.489990,0.46,NA,NA,NA,NA
2016/12/10,15:05:48,47.411495,4.903187,337.320007,0.67,NA,NA,NA,NA
2016/12/10,15:58:33,47.411758,4.903,335.169983,0.09,NA,NA,NA,NA
2016/12/10,16:11:33,47.41153,4.903137,352.929993,0.05,NA,NA,NA,NA
2016/12/10,16:21:29,47.411293,4.902783,363.759979,2.87,NA,NA,NA,NA
2016/12/10,16:31:35,47.411613,4.903397,350.019989,0.26,NA,NA,NA,NA
2016/12/10,18:05:55,47.411613,4.903397,350.019989,0.26,NA,NA,NA,NA
2016/12/10,18:18:40,47.411591,4.903151,335.619995,0.52,NA,NA,NA,NA
2016/12/10,19:40:12,47.411591,4.903151,335.619995,0.52,NA,NA,NA,NA
2016/12/10,19:53:46,47.411472,4.903229,373.410004,0.16,NA,NA,NA,NA
2016/12/10,20:07:03,47.411503,4.903004,367.559998,0.17,NA,NA,NA,NA
2016/12/10,21:41:01,47.411503,4.903004,367.559998,0.17,NA,NA,NA,NA
2016/12/10,22:22:36,47.411552,4.903045,357.119995,0.22,NA,NA,NA,NA
2016/12/10,22:32:31,47.411716,4.902819,392.489990,0.01,NA,NA,NA,NA
2016/12/10,23:16:33,47.411362,4.902884,346.160004,0.54,NA,NA,NA,NA
2016/12/10,23:51:16,47.411308,4.903115,360.039978,0.00,NA,NA,NA,NA
2016/12/11,00:17:20,47.411572,4.902966,353.019989,0.00,NA,NA,NA,NA
2016/12/11,00:28:04,47.410915,4.902941,249.589996,4.09,NA,NA,NA,NA
2016/12/11,01:15:10,47.410915,4.902941,249.589996,4.09,NA,NA,NA,NA
2016/12/11,01:26:18,47.411423,4.903077,349.720001,0.16,NA,NA,NA,NA
2016/12/11,01:37:42,47.411537,4.902874,346.720001,0.06,NA,NA,NA,NA
2016/12/11,01:57:34,47.411308,4.903016,340.899994,0.43,NA,NA,NA,NA
2016/12/11,02:21:12,47.411171,4.903075,214.529999,0.38,NA,NA,NA,NA
2016/12/11,03:29:13,47.411171,4.903075,214.529999,0.38,NA,NA,NA,NA
2016/12/11,03:44:05,47.411438,4.903052,358.579987,0.18,NA,NA,NA,NA
2016/12/11,04:37:54,47.41135,4.903214,360.479980,0.03,NA,NA,NA,NA
2016/12/11,04:49:01,47.411404,4.902973,352.820007,0.14,NA,NA,NA,NA
2016/12/11,05:53:50,47.411419,4.903008,341.369995,0.28,NA,NA,NA,NA
2016/12/11,07:16:00,47.411419,4.903008,341.369995,0.28,NA,NA,NA,NA
2016/12/11,08:08:51,47.411404,4.903335,347.239990,0.14,NA,NA,NA,NA
2016/12/11,08:18:35,47.411453,4.903344,371.809998,0.00,NA,NA,NA,NA
2016/12/11,08:28:37,47.411362,4.903294,329.339996,0.10,NA,NA,NA,NA
2016/12/11,08:57:33,47.411282,4.903281,400.679993,0.13,NA,NA,NA,NA
2016/12/11,09:38:01,47.411282,4.903281,400.679993,0.13,NA,NA,NA,NA
2016/12/11,09:49:03,47.411354,4.903143,361.809998,0.12,NA,NA,NA,NA
2016/12/11,10:08:23,47.411308,4.903334,348.630005,0.07,NA,NA,NA,NA
2016/12/11,10:18:19,47.411446,4.903211,353.440002,0.09,NA,NA,NA,NA
2016/12/11,10:28:12,47.411499,4.902904,366.910004,0.40,NA,NA,NA,NA
2016/12/11,10:37:57,47.411388,4.903029,336.419983,0.50,NA,NA,NA,NA
2016/12/11,10:47:48,47.411366,4.903447,332.970001,0.00,NA,NA,NA,NA
2016/12/11,10:57:42,47.411407,4.903339,340.389984,0.00,NA,NA,NA,NA
2016/12/11,11:08:02,47.411377,4.90344,349.039978,0.13,NA,NA,NA,NA
2016/12/11,11:18:34,47.411438,4.903014,364.470001,0.22,NA,NA,NA,NA
2016/12/11,11:32:50,47.411282,4.903247,369.819977,0.14,NA,NA,NA,NA
2016/12/11,11:46:43,47.411407,4.902961,357.660004,0.24,NA,NA,NA,NA
2016/12/11,12:03:08,47.411217,4.902954,349.729980,2.95,NA,NA,NA,NA
2016/12/11,12:37:03,47.41151,4.903041,359.429993,0.74,NA,NA,NA,NA
2016/12/11,13:39:24,47.41151,4.903041,359.429993,0.74,NA,NA,NA,NA
2016/12/11,13:57:40,47.411415,4.902965,364.779999,0.27,NA,NA,NA,NA
2016/12/11,14:08:32,47.411469,4.903046,339.970001,0.14,NA,NA,NA,NA
2016/12/11,15:07:53,47.411469,4.903046,339.970001,0.14,NA,NA,NA,NA
2016/12/11,15:19:29,47.411495,4.903001,346.320007,0.19,NA,NA,NA,NA
2016/12/11,15:30:31,47.411404,4.903031,349.160004,0.46,NA,NA,NA,NA
2016/12/11,16:29:34,47.411282,4.903107,340.179993,0.19,NA,NA,NA,NA
2016/12/11,17:20:55,47.411301,4.903338,299.579987,0.46,NA,NA,NA,NA
2016/12/11,17:56:58,47.411579,4.902761,379.139984,0.48,NA,NA,NA,NA
2016/12/11,18:43:31,47.411579,4.902761,379.139984,0.48,NA,NA,NA,NA
2016/12/11,18:54:32,47.410637,4.902975,410.459991,0.00,NA,NA,NA,NA
2016/12/11,19:32:13,47.410851,4.90309,375.440002,0.00,NA,NA,NA,NA
2016/12/11,19:42:24,47.410835,4.906244,983.289978,0.85,NA,NA,NA,NA
2016/12/11,20:03:50,47.41132,4.903318,333.570007,0.20,NA,NA,NA,NA
2016/12/11,20:43:54,47.411343,4.903297,340.329987,0.08,NA,NA,NA,NA
2016/12/11,21:21:54,47.411472,4.903108,366.209991,0.00,NA,NA,NA,NA
2016/12/11,21:53:49,47.411449,4.903022,365.029999,1.19,NA,NA,NA,NA
2016/12/11,22:33:49,47.411392,4.903003,341.369995,0.36,NA,NA,NA,NA
2016/12/11,23:17:50,47.411503,4.903012,359.049988,0.14,NA,NA,NA,NA
2016/12/11,23:56:03,47.411438,4.903012,354.109985,0.10,NA,NA,NA,NA
2016/12/12,00:43:35,47.411438,4.903012,354.109985,0.10,NA,NA,NA,NA
2016/12/12,01:25:33,47.41151,4.903107,325.579987,0.21,NA,NA,NA,NA
2016/12/12,02:19:04,47.411453,4.902995,365.899994,0.07,NA,NA,NA,NA
2016/12/12,03:03:53,47.411514,4.903098,368.160004,0.62,NA,NA,NA,NA
2016/12/12,03:42:02,47.411442,4.90298,354.820007,0.15,NA,NA,NA,NA
2016/12/12,04:12:46,47.411659,4.902921,389.739990,0.20,NA,NA,NA,NA
2016/12/12,04:47:32,47.411377,4.902989,358.910004,0.00,NA,NA,NA,NA
2016/12/12,05:20:07,47.41143,4.903006,359.690002,0.08,NA,NA,NA,NA
2016/12/12,05:30:12,47.411343,4.902978,346.940002,0.29,NA,NA,NA,NA
2016/12/12,05:40:20,47.411491,4.902921,397.100006,0.00,NA,NA,NA,NA
2016/12/12,05:50:31,47.411602,4.902932,324.919983,0.23,NA,NA,NA,NA
2016/12/12,06:22:04,47.411602,4.902932,324.919983,0.23,NA,NA,NA,NA
2016/12/12,06:32:22,47.411423,4.903161,346.220001,0.00,NA,NA,NA,NA
2016/12/12,06:42:29,47.41132,4.903112,295.489990,0.06,NA,NA,NA,NA
2016/12/12,06:52:31,47.411415,4.903755,421.259979,0.28,NA,NA,NA,NA
2016/12/12,07:02:25,47.411457,4.90368,418.309998,2.65,NA,NA,NA,NA
2016/12/12,07:12:29,47.411427,4.903224,359.929993,0.87,NA,NA,NA,NA
2016/12/12,07:24:06,47.411427,4.903224,359.929993,0.87,NA,NA,NA,NA
2016/12/12,07:35:32,47.411545,4.903015,374.149994,0.16,NA,NA,NA,NA
2016/12/12,07:57:17,47.411144,4.903582,368.429993,0.23,NA,NA,NA,NA
2016/12/12,08:09:02,47.411442,4.903245,348.089996,0.15,NA,NA,NA,NA
